!labels:,No,Yes
0.555417212286,-0.259571790056,-0.259571790056,0.932575043125,0
0.802636536767,-0.0882040063298,-0.0882040063298,1.05572565789,0
1.66790417245,-0.602307357509,-0.602307357509,-0.463131924259,0
0.555417212286,-0.0882040063298,-0.0882040063298,1.63042852682,0
1.66790417245,-0.430939573783,-0.430939573783,-0.257880899644,0
0.802636536767,-0.430939573783,-0.430939573783,0.234721559433,0
-0.0626310989159,-0.602307357509,-0.602307357509,0.727324018509,0
-0.0626310989159,-0.602307357509,-0.602307357509,0.727324018509,0
0.802636536767,0.254531561123,0.254531561123,2.16408119082,1
0.555417212286,-0.259571790056,-0.259571790056,1.21992647759,0
0.555417212286,-0.602307357509,-0.602307357509,0.0294705348177,0
0.802636536767,0.254531561123,0.254531561123,2.41038242035,0
1.42068484797,-0.602307357509,-0.602307357509,-0.381031514413,0
0.555417212286,-0.430939573783,-0.430939573783,0.727324018509,0
1.66790417245,1.45410604721,1.45410604721,2.41038242035,0
1.04985586125,0.42589934485,0.42589934485,2.4924828302,0
0.802636536767,-0.430939573783,-0.430939573783,0.481022788971,0
0.184588225565,-0.430939573783,-0.430939573783,1.71252893666,0
0.184588225565,-0.602307357509,-0.602307357509,0.727324018509,0
0.184588225565,-0.430939573783,-0.430939573783,1.71252893666,0
1.66790417245,1.11137047976,1.11137047976,2.12303098589,0
1.42068484797,-0.430939573783,-0.430939573783,0.0294705348177,0
1.66790417245,-0.602307357509,-0.602307357509,-0.33998130949,0
1.66790417245,-0.602307357509,-0.602307357509,-0.33998130949,0
1.66790417245,0.42589934485,0.42589934485,1.21992647759,0
0.802636536767,-0.430939573783,-0.430939573783,0.645223608663,0
1.66790417245,-0.430939573783,-0.430939573783,-0.0526298750283,0
1.42068484797,-0.430939573783,-0.430939573783,0.152621149587,0
1.66790417245,-0.602307357509,-0.602307357509,-0.257880899644,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,1
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.42068484797,-0.0882040063298,-0.0882040063298,1.05572565789,0
1.66790417245,-0.259571790056,-0.259571790056,0.439972584048,0
1.42068484797,-0.259571790056,-0.259571790056,0.727324018509,0
1.54429451021,-0.773675141236,-0.773675141236,-0.504182129182,1
0.184588225565,-0.602307357509,-0.602307357509,1.46622770712,0
1.66790417245,-0.0882040063298,-0.0882040063298,0.973625248048,0
1.66790417245,-0.430939573783,-0.430939573783,0.234721559433,0
1.66790417245,-0.430939573783,-0.430939573783,0.275771764356,0
0.555417212286,-0.430939573783,-0.430939573783,1.99988037112,0
1.42068484797,-0.602307357509,-0.602307357509,0.0294705348177,0
2.03873315917,-0.0882040063298,-0.0882040063298,0.60417340374,1
1.66790417245,0.0831637773967,0.0831637773967,1.46622770712,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.259571790056,-0.259571790056,0.768374223432,0
1.42068484797,0.0831637773967,0.0831637773967,2.12303098589,0
1.66790417245,-0.430939573783,-0.430939573783,0.563123198817,0
1.42068484797,-0.602307357509,-0.602307357509,0.275771764356,0
1.42068484797,-0.430939573783,-0.430939573783,1.21992647759,0
0.802636536767,-0.602307357509,-0.602307357509,1.46622770712,0
1.42068484797,-0.430939573783,-0.430939573783,1.46622770712,0
1.66790417245,-0.259571790056,-0.259571790056,2.16408119082,0
1.66790417245,-0.430939573783,-0.430939573783,2.24618160066,0
1.66790417245,-0.602307357509,-0.602307357509,2.16408119082,0
3.15122011934,-0.430939573783,-0.430939573783,1.21992647759,0
3.52204910606,-0.773675141236,-0.773675141236,0.152621149587,0
3.52204910606,-0.773675141236,-0.773675141236,0.152621149587,0
3.76926843054,-0.773675141236,-0.773675141236,0.234721559433,0
7.97199694671,-0.773675141236,-0.773675141236,1.63042852682,0
-0.927898734599,6.42377177527,6.42377177527,2.12303098589,1
-0.433460085637,2.82504831702,2.82504831702,-0.257880899644,1
-0.927898734599,4.88146172174,4.88146172174,1.75357914159,1
-0.927898734599,6.595139559,6.595139559,2.61563344497,0
-1.17511805908,3.51051945193,3.51051945193,1.71252893666,1
-0.927898734599,6.08103620782,6.08103620782,2.61563344497,1
-0.804289072358,2.65368053329,2.65368053329,0.316821969279,1
-0.927898734599,0.940002696029,0.940002696029,-0.463131924259,0
-0.927898734599,2.65368053329,2.65368053329,0.727324018509,1
-0.927898734599,1.28273826348,1.28273826348,-0.0936800799514,1
-0.680679410118,-0.259571790056,-0.259571790056,-1.2430858178,1
-0.927898734599,0.940002696029,0.940002696029,-0.33998130949,0
-0.927898734599,0.940002696029,0.940002696029,-0.257880899644,0
-0.804289072358,1.45410604721,1.45410604721,0.0294705348177,0
-0.680679410118,1.79684161466,1.79684161466,0.152621149587,1
-0.680679410118,0.0831637773967,0.0831637773967,-0.832583768566,0
-0.804289072358,-0.0882040063298,-0.0882040063298,-0.914684178412,1
-0.680679410118,4.71009393801,4.71009393801,2.61563344497,1
-0.804289072358,0.768634912302,0.768634912302,-0.0526298750283,1
-0.680679410118,0.768634912302,0.768634912302,-0.257880899644,1
-0.927898734599,0.940002696029,0.940002696029,0.234721559433,1
-0.927898734599,0.940002696029,0.940002696029,0.275771764356,1
-0.680679410118,1.28273826348,1.28273826348,0.19367135451,1
-1.05150839684,0.768634912302,0.768634912302,0.357872174202,1
-0.680679410118,0.597267128576,0.597267128576,-0.257880899644,0
-0.927898734599,-0.259571790056,-0.259571790056,-0.955734383335,0
-0.927898734599,-0.0882040063298,-0.0882040063298,-0.75048335872,1
-0.927898734599,1.62547383093,1.62547383093,1.21992647759,0
-0.557069747878,3.16778388447,3.16778388447,1.83567955143,0
-0.927898734599,0.0831637773967,0.0831637773967,-0.504182129182,1
-0.680679410118,-0.0882040063298,-0.0882040063298,-0.75048335872,1
-0.927898734599,-0.259571790056,-0.259571790056,-0.832583768566,1
-0.680679410118,0.42589934485,0.42589934485,-0.257880899644,0
-0.927898734599,-0.259571790056,-0.259571790056,-0.832583768566,0
-0.927898734599,0.0831637773967,0.0831637773967,-0.33998130949,0
-0.680679410118,-0.0882040063298,-0.0882040063298,-0.75048335872,1
-0.927898734599,0.254531561123,0.254531561123,-0.0936800799514,1
-0.927898734599,0.0831637773967,0.0831637773967,-0.33998130949,1
-0.927898734599,0.42589934485,0.42589934485,0.152621149587,1
-0.927898734599,-0.602307357509,-0.602307357509,-1.2430858178,1
-0.927898734599,0.0831637773967,0.0831637773967,-0.257880899644,1
-0.927898734599,0.768634912302,0.768634912302,0.727324018509,0
-0.680679410118,1.79684161466,1.79684161466,1.46622770712,1
-0.680679410118,-0.602307357509,-0.602307357509,-1.2430858178,1
-1.05150839684,1.45410604721,1.45410604721,2.4924828302,0
-0.680679410118,-0.602307357509,-0.602307357509,-1.2430858178,1
-0.309850423397,1.45410604721,1.45410604721,0.563123198817,0
-0.927898734599,-0.430939573783,-0.430939573783,-0.955734383335,0
-0.927898734599,1.11137047976,1.11137047976,1.46622770712,1
-0.680679410118,0.254531561123,0.254531561123,-0.0936800799514,1
-0.680679410118,-0.259571790056,-0.259571790056,-0.75048335872,0
-0.927898734599,0.0831637773967,0.0831637773967,0.0294705348177,1
-0.680679410118,0.0831637773967,0.0831637773967,-0.257880899644,1
-0.927898734599,-0.430939573783,-0.430939573783,-0.832583768566,0
-0.927898734599,-0.259571790056,-0.259571790056,-0.463131924259,0
-0.680679410118,-0.259571790056,-0.259571790056,-0.668382948874,0
-0.557069747878,0.0831637773967,0.0831637773967,-0.257880899644,0
-0.680679410118,0.0831637773967,0.0831637773967,-0.175780489797,0
0.555417212286,-0.0882040063298,-0.0882040063298,-0.832583768566,0
-0.804289072358,0.42589934485,0.42589934485,0.645223608663,0
-0.680679410118,0.940002696029,0.940002696029,1.21992647759,1
-0.680679410118,0.597267128576,0.597267128576,0.727324018509,0
-0.680679410118,1.79684161466,1.79684161466,2.61563344497,1
-0.309850423397,0.768634912302,0.768634912302,0.522072993894,0
-0.680679410118,1.45410604721,1.45410604721,2.12303098589,0
-0.927898734599,0.597267128576,0.597267128576,1.67147873174,0
-0.680679410118,0.0831637773967,0.0831637773967,0.0294705348177,0
-0.680679410118,0.597267128576,0.597267128576,0.850474633278,0
-0.680679410118,0.0831637773967,0.0831637773967,0.0294705348177,1
-0.927898734599,0.0831637773967,0.0831637773967,0.439972584048,0
-0.927898734599,0.0831637773967,0.0831637773967,0.522072993894,0
-0.680679410118,-0.602307357509,-0.602307357509,-1.03783479318,0
-0.927898734599,-0.602307357509,-0.602307357509,-0.955734383335,1
-0.927898734599,-0.602307357509,-0.602307357509,-0.955734383335,0
-0.927898734599,-0.602307357509,-0.602307357509,-0.955734383335,1
-0.680679410118,0.0831637773967,0.0831637773967,0.152621149587,1
-0.804289072358,-0.259571790056,-0.259571790056,-0.21683069472,1
-0.0626310989159,0.597267128576,0.597267128576,0.152621149587,0
0.184588225565,-0.0882040063298,-0.0882040063298,-0.668382948874,0
-0.927898734599,-0.430939573783,-0.430939573783,-0.545232334105,0
-0.927898734599,-0.773675141236,-0.773675141236,-1.32518622764,0
-0.927898734599,-0.773675141236,-0.773675141236,-1.32518622764,1
-0.927898734599,-0.773675141236,-0.773675141236,-1.32518622764,0
-0.927898734599,-0.773675141236,-0.773675141236,-1.32518622764,0
-0.927898734599,-0.773675141236,-0.773675141236,-1.32518622764,0
-0.927898734599,-0.773675141236,-0.773675141236,-1.32518622764,0
-0.927898734599,-0.773675141236,-0.773675141236,-1.32518622764,1
-0.927898734599,-0.773675141236,-0.773675141236,-1.32518622764,0
-0.927898734599,-0.773675141236,-0.773675141236,-1.32518622764,0
-0.927898734599,-0.773675141236,-0.773675141236,-1.32518622764,0
-0.927898734599,-0.773675141236,-0.773675141236,-1.32518622764,0
0.184588225565,0.940002696029,0.940002696029,0.152621149587,0
-0.927898734599,-0.430939573783,-0.430939573783,-0.504182129182,0
-0.0626310989159,0.940002696029,0.940002696029,0.60417340374,1
-0.557069747878,0.940002696029,0.940002696029,1.67147873174,0
-0.804289072358,-0.0882040063298,-0.0882040063298,0.152621149587,0
-0.804289072358,-0.773675141236,-0.773675141236,-1.28413602272,1
-0.680679410118,0.0831637773967,0.0831637773967,0.357872174202,0
-0.927898734599,-0.430939573783,-0.430939573783,-0.422081719336,0
0.308197887805,0.940002696029,0.940002696029,0.19367135451,0
-0.927898734599,-0.602307357509,-0.602307357509,-0.832583768566,0
-0.680679410118,0.0831637773967,0.0831637773967,0.481022788971,0
-0.0626310989159,-0.430939573783,-0.430939573783,-0.832583768566,0
0.555417212286,0.42589934485,0.42589934485,-0.33998130949,0
-0.680679410118,-0.602307357509,-0.602307357509,-0.873633973489,0
-0.680679410118,0.940002696029,0.940002696029,2.4924828302,0
-0.927898734599,0.254531561123,0.254531561123,1.75357914159,0
-0.927898734599,0.254531561123,0.254531561123,1.75357914159,0
-0.680679410118,-0.773675141236,-0.773675141236,-1.2430858178,0
-0.680679410118,-0.773675141236,-0.773675141236,-1.2430858178,0
-0.680679410118,-0.773675141236,-0.773675141236,-1.2430858178,0
-0.680679410118,-0.773675141236,-0.773675141236,-1.2430858178,0
-0.680679410118,-0.773675141236,-0.773675141236,-1.2430858178,1
-0.680679410118,-0.773675141236,-0.773675141236,-1.2430858178,0
-0.680679410118,-0.773675141236,-0.773675141236,-1.2430858178,0
-0.680679410118,-0.773675141236,-0.773675141236,-1.2430858178,0
-0.680679410118,-0.773675141236,-0.773675141236,-1.2430858178,0
-0.680679410118,-0.773675141236,-0.773675141236,-1.2430858178,0
-0.680679410118,-0.773675141236,-0.773675141236,-1.2430858178,1
-0.680679410118,-0.773675141236,-0.773675141236,-1.2430858178,0
-0.680679410118,0.254531561123,0.254531561123,1.13782606774,0
-0.680679410118,-0.773675141236,-0.773675141236,-1.2430858178,0
-0.680679410118,-0.259571790056,-0.259571790056,-0.0115796701053,1
0.184588225565,0.0831637773967,0.0831637773967,-0.257880899644,0
0.431807550046,-0.430939573783,-0.430939573783,-0.832583768566,1
-0.309850423397,-0.0882040063298,-0.0882040063298,0.0294705348177,0
-0.0626310989159,0.597267128576,0.597267128576,0.809424428355,0
0.184588225565,-0.602307357509,-0.602307357509,-0.955734383335,0
-0.927898734599,-0.0882040063298,-0.0882040063298,1.17887627266,0
-0.309850423397,0.940002696029,0.940002696029,2.24618160066,0
-0.186240761156,0.597267128576,0.597267128576,1.21992647759,0
-0.927898734599,-0.602307357509,-0.602307357509,-0.504182129182,0
-0.433460085637,-0.430939573783,-0.430939573783,-0.33998130949,0
0.308197887805,1.62547383093,1.62547383093,1.50727791205,0
0.431807550046,-0.430939573783,-0.430939573783,-0.75048335872,0
0.184588225565,1.79684161466,1.79684161466,2.24618160066,0
-0.680679410118,-0.0882040063298,-0.0882040063298,0.973625248048,0
0.555417212286,0.254531561123,0.254531561123,0.0294705348177,0
0.184588225565,-0.259571790056,-0.259571790056,-0.298931104567,0
-0.309850423397,0.597267128576,0.597267128576,2.24618160066,1
0.184588225565,0.42589934485,0.42589934485,0.727324018509,1
-0.309850423397,-0.0882040063298,-0.0882040063298,0.727324018509,0
0.184588225565,0.0831637773967,0.0831637773967,0.275771764356,0
0.0609785633245,-0.0882040063298,-0.0882040063298,0.152621149587,0
0.555417212286,-0.602307357509,-0.602307357509,-0.832583768566,1
0.555417212286,-0.602307357509,-0.602307357509,-0.832583768566,0
0.555417212286,-0.602307357509,-0.602307357509,-0.832583768566,0
-0.927898734599,-0.602307357509,-0.602307357509,-0.0526298750283,0
0.184588225565,-0.430939573783,-0.430939573783,-0.463131924259,0
0.555417212286,0.42589934485,0.42589934485,0.481022788971,0
-0.0626310989159,-0.773675141236,-0.773675141236,-1.03783479318,0
0.802636536767,-0.0882040063298,-0.0882040063298,-0.298931104567,0
0.555417212286,-0.259571790056,-0.259571790056,-0.33998130949,0
-0.680679410118,-0.602307357509,-0.602307357509,-0.175780489797,0
0.555417212286,-0.430939573783,-0.430939573783,-0.545232334105,0
0.802636536767,1.79684161466,1.79684161466,1.75357914159,0
-0.680679410118,-0.602307357509,-0.602307357509,-0.134730284874,0
0.555417212286,0.42589934485,0.42589934485,0.645223608663,0
0.184588225565,-0.430939573783,-0.430939573783,-0.33998130949,0
0.555417212286,0.254531561123,0.254531561123,0.439972584048,0
0.679026874527,-0.0882040063298,-0.0882040063298,-0.0526298750283,0
0.802636536767,-0.602307357509,-0.602307357509,-0.75048335872,0
0.802636536767,-0.430939573783,-0.430939573783,-0.545232334105,0
0.184588225565,0.42589934485,0.42589934485,1.54832811697,0
0.184588225565,-0.773675141236,-0.773675141236,-0.955734383335,0
0.184588225565,-0.773675141236,-0.773675141236,-0.955734383335,0
0.184588225565,-0.773675141236,-0.773675141236,-0.955734383335,0
0.184588225565,-0.773675141236,-0.773675141236,-0.955734383335,1
0.184588225565,-0.773675141236,-0.773675141236,-0.955734383335,0
-0.927898734599,-0.430939573783,-0.430939573783,1.67147873174,1
-0.927898734599,-0.430939573783,-0.430939573783,1.75357914159,0
0.802636536767,-0.259571790056,-0.259571790056,-0.257880899644,0
0.802636536767,1.62547383093,1.62547383093,2.16408119082,0
0.802636536767,1.45410604721,1.45410604721,1.99988037112,0
0.802636536767,0.768634912302,0.768634912302,1.13782606774,0
0.802636536767,-0.430939573783,-0.430939573783,-0.463131924259,0
0.555417212286,-0.430939573783,-0.430939573783,-0.33998130949,0
1.66790417245,2.31094496584,2.31094496584,1.13782606774,0
0.184588225565,0.254531561123,0.254531561123,1.67147873174,0
0.555417212286,-0.430939573783,-0.430939573783,-0.257880899644,0
1.29707518573,1.45410604721,1.45410604721,1.4251775022,1
-0.680679410118,-0.602307357509,-0.602307357509,0.481022788971,0
0.184588225565,-0.602307357509,-0.602307357509,-0.381031514413,0
0.184588225565,-0.430939573783,-0.430939573783,0.111570944664,0
0.802636536767,-0.259571790056,-0.259571790056,-0.0526298750283,0
1.42068484797,0.254531561123,0.254531561123,0.152621149587,0
0.431807550046,0.254531561123,0.254531561123,1.71252893666,0
0.802636536767,0.0831637773967,0.0831637773967,0.645223608663,0
0.555417212286,-0.430939573783,-0.430939573783,-0.0526298750283,0
0.555417212286,-0.773675141236,-0.773675141236,-0.832583768566,0
0.555417212286,-0.773675141236,-0.773675141236,-0.832583768566,0
0.555417212286,-0.773675141236,-0.773675141236,-0.832583768566,0
0.555417212286,-0.773675141236,-0.773675141236,-0.832583768566,0
0.555417212286,-0.773675141236,-0.773675141236,-0.832583768566,0
0.555417212286,-0.773675141236,-0.773675141236,-0.832583768566,0
0.926246199007,0.254531561123,0.254531561123,0.973625248048,1
0.555417212286,-0.430939573783,-0.430939573783,0.0294705348177,0
0.555417212286,-0.430939573783,-0.430939573783,0.0294705348177,0
0.802636536767,0.254531561123,0.254531561123,1.21992647759,0
1.42068484797,-0.602307357509,-0.602307357509,-0.545232334105,0
0.802636536767,-0.430939573783,-0.430939573783,0.0294705348177,0
0.802636536767,-0.773675141236,-0.773675141236,-0.75048335872,0
0.802636536767,-0.773675141236,-0.773675141236,-0.75048335872,0
0.802636536767,-0.773675141236,-0.773675141236,-0.75048335872,0
0.802636536767,-0.773675141236,-0.773675141236,-0.75048335872,0
0.802636536767,-0.773675141236,-0.773675141236,-0.75048335872,0
0.555417212286,-0.602307357509,-0.602307357509,-0.21683069472,0
0.184588225565,-0.259571790056,-0.259571790056,1.63042852682,0
0.184588225565,-0.602307357509,-0.602307357509,0.152621149587,1
1.42068484797,0.0831637773967,0.0831637773967,0.563123198817,0
1.66790417245,-0.602307357509,-0.602307357509,-0.463131924259,0
1.66790417245,0.0831637773967,0.0831637773967,0.439972584048,0
0.555417212286,-0.602307357509,-0.602307357509,0.0294705348177,1
0.802636536767,0.0831637773967,0.0831637773967,1.91777996128,0
0.802636536767,-0.259571790056,-0.259571790056,0.973625248048,0
0.802636536767,-0.0882040063298,-0.0882040063298,1.50727791205,0
1.42068484797,-0.602307357509,-0.602307357509,-0.33998130949,0
1.42068484797,-0.430939573783,-0.430939573783,0.0294705348177,0
1.42068484797,-0.430939573783,-0.430939573783,0.0294705348177,0
1.66790417245,0.42589934485,0.42589934485,1.4251775022,0
1.42068484797,-0.430939573783,-0.430939573783,0.152621149587,0
1.66790417245,-0.430939573783,-0.430939573783,0.0294705348177,0
1.42068484797,-0.430939573783,-0.430939573783,0.234721559433,0
1.66790417245,-0.602307357509,-0.602307357509,-0.257880899644,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.91512349693,0.0831637773967,0.0831637773967,0.645223608663,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.42068484797,-0.773675141236,-0.773675141236,-0.545232334105,0
1.66790417245,-0.430939573783,-0.430939573783,0.19367135451,0
1.42068484797,-0.602307357509,-0.602307357509,-0.0526298750283,0
0.555417212286,-0.430939573783,-0.430939573783,1.83567955143,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,1
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,-0.259571790056,-0.259571790056,0.727324018509,0
1.66790417245,-0.773675141236,-0.773675141236,-0.463131924259,0
1.66790417245,0.254531561123,0.254531561123,2.20513139574,0
0.802636536767,-0.430939573783,-0.430939573783,2.12303098589,0
1.66790417245,-0.602307357509,-0.602307357509,0.152621149587,0
1.42068484797,-0.602307357509,-0.602307357509,0.727324018509,0
1.66790417245,-0.430939573783,-0.430939573783,1.13782606774,0
3.6456587683,-0.773675141236,-0.773675141236,0.19367135451,0
7.72477762223,-0.773675141236,-0.773675141236,1.54832811697,0
